x,y,normalized_x,normalized_y,z_score_x,z_score_y
11.40167240558389,4.135972388865834,-0.9384141505799797,-9.996001599360257e+154,-0.9384141505799797,-0.0
38.29480624915368,41.87884410160248,0.92246778013399,-9.996001599360257e+154,0.92246778013399,-0.0
36.36101132070256,39.52644750516696,0.7886580106592648,-9.996001599360257e+154,0.7886580106592648,-0.0
28.473785455485533,29.19135596571157,0.24289803410110064,-9.996001599360257e+154,0.24289803410110064,-0.0
19.048815248842764,18.701673112332653,-0.40926682169730955,-9.996001599360257e+154,-0.40926682169730955,-0.0
6.942666989810043,8.237406981143252,-1.2469569427824316,-9.996001599360257e+154,-1.2469569427824316,-0.0
44.7465265559789,52.18447585603529,1.3688973338939392,-9.996001599360257e+154,1.3688973338939392,-0.0
24.966774402360556,23.08011792277915,0.00022890013050345324,-9.996001599360257e+154,0.00022890013050345324,-0.0
21.033477300384973,26.881585236807798,-0.27193727982349514,-9.996001599360257e+154,-0.27193727982349514,-0.0
43.82347103307876,47.24612637823726,1.3050261110903045,-9.996001599360257e+154,1.3050261110903045,-0.0
47.39178801150112,45.71593911215032,1.5519373348558356,-9.996001599360257e+154,1.5519373348558356,-0.0
41.631095333144685,40.09907282113869,1.153323734228071,-9.996001599360257e+154,1.153323734228071,-0.0
7.641557285635808,14.505718439668978,-1.1985969290101999,-9.996001599360257e+154,-1.1985969290101999,-0.0
2.125331836287148,14.509888132181064,-1.5802945148752947,-9.996001599360257e+154,-1.5802945148752947,-0.0
46.842298002999534,50.36165865650372,1.5139151380424674,-9.996001599360257e+154,1.5139151380424674,-0.0
38.01745587534163,42.16480489486538,0.9032764020630774,-9.996001599360257e+154,0.9032764020630774,-0.0
33.176125088923975,38.5504689681084,0.568278441860385,-9.996001599360257e+154,0.568278441860385,-0.0
37.76878722580729,38.8592241830948,0.8860696682050911,-9.996001599360257e+154,0.8860696682050911,-0.0
44.24530623490215,41.73958442666273,1.334215178804699,-9.996001599360257e+154,1.334215178804699,-0.0
2.315323291793153,7.737688528770938,-1.567147974624624,-9.996001599360257e+154,-1.567147974624624,-0.0
34.1100269292354,32.95098773085227,0.632900180249256,-9.996001599360257e+154,0.632900180249256,-0.0
42.51482654750306,37.35758337184437,1.2144738946360454,-9.996001599360257e+154,1.2144738946360454,-0.0
8.552721762166682,8.569207751399365,-1.1355485122601316,-9.996001599360257e+154,-1.1355485122601316,-0.0
6.614892018741164,10.33232470393708,-1.269637472487534,-9.996001599360257e+154,-1.269637472487534,-0.0
16.958003849922076,14.116699949482204,-0.5539414131902083,-9.996001599360257e+154,-0.5539414131902083,-0.0
5.317215624077049,1.0413959464249132,-1.359430747186975,-9.996001599360257e+154,-1.359430747186975,-0.0
11.108396219686284,13.122618057701471,-0.9587075220486996,-9.996001599360257e+154,-0.9587075220486996,-0.0
48.62895302116178,45.52283652131023,1.6375434983167578,-9.996001599360257e+154,1.6375434983167578,-0.0
43.500721021330136,46.17234809960579,1.282693285600562,-9.996001599360257e+154,1.282693285600562,-0.0
20.699933889921724,27.443622969789875,-0.2950169591665621,-9.996001599360257e+154,-0.2950169591665621,-0.0
40.44452704447652,45.37981189016912,1.0712186325770512,-9.996001599360257e+154,1.0712186325770512,-0.0
0.5928678617504235,7.816260787240246,-1.6863340168639172,-9.996001599360257e+154,-1.6863340168639172,-0.0
9.334869497697834,10.107701872961927,-1.081427464238546,-9.996001599360257e+154,-1.081427464238546,-0.0
7.347686122387376,10.358648721854088,-1.2189314701918947,-9.996001599360257e+154,-1.2189314701918947,-0.0
8.003296335061638,13.12407237815104,-1.1735662403360674,-9.996001599360257e+154,-1.1735662403360674,-0.0
30.0483274248667,25.42622684783285,0.3518491409901469,-9.996001599360257e+154,0.3518491409901469,-0.0
41.50247163939826,39.56564810956085,1.1444235625728572,-9.996001599360257e+154,1.1444235625728572,-0.0
25.257802890521447,25.947525176302392,0.02036674119029856,-9.996001599360257e+154,0.02036674119029856,-0.0
0.8282572218029027,0.8178314634315469,-1.6700461491370877,-9.996001599360257e+154,-1.6700461491370877,-0.0
7.892149257873882,19.947432772661703,-1.1812571100128202,-9.996001599360257e+154,-1.1812571100128202,-0.0
23.589162562168724,20.290445949284432,-0.09509554200637149,-9.996001599360257e+154,-0.09509554200637149,-0.0
29.16091239049916,30.82723115008394,0.2904440770766559,-9.996001599360257e+154,0.2904440770766559,-0.0
28.984655473296637,22.876079602702475,0.27824790409460887,-9.996001599360257e+154,0.27824790409460887,-0.0
3.50784891615446,2.6096742972446343,-1.484630652575228,-9.996001599360257e+154,-1.484630652575228,-0.0
45.2784183491254,48.75378280588966,1.405701814647975,-9.996001599360257e+154,1.405701814647975,-0.0
4.125078309537223,6.497311574585076,-1.441921199971728,-9.996001599360257e+154,-1.441921199971728,-0.0
16.62170001635793,13.478175898966708,-0.5772121011936813,-9.996001599360257e+154,-0.5772121011936813,-0.0
40.027761261304185,43.58961619962388,1.0423803454604794,-9.996001599360257e+154,1.0423803454604794,-0.0
21.60933009956264,23.38027843477483,-0.23209089840235025,-9.996001599360257e+154,-0.23209089840235025,-0.0
33.4936934200508,38.20093941952853,0.5902527187370906,-9.996001599360257e+154,0.5902527187370906,-0.0
7.978036567299834,15.930776801063375,-1.1753141008002062,-9.996001599360257e+154,-1.1753141008002062,-0.0
7.071511073594489,8.087008773704378,-1.2380415211440121,-9.996001599360257e+154,-1.2380415211440121,-0.0
27.26795514084193,30.202661441926544,0.15946008830126804,-9.996001599360257e+154,0.15946008830126804,-0.0
44.46136114107041,50.425196712915685,1.3491651907025035,-9.996001599360257e+154,1.3491651907025035,-0.0
14.251871004071033,18.689792810573252,-0.7411934361135184,-9.996001599360257e+154,-0.7411934361135184,-0.0
42.461826567489794,43.19812532051421,1.210806538287448,-9.996001599360257e+154,1.210806538287448,-0.0
21.74981449858872,20.404746774956514,-0.22237002015827947,-9.996001599360257e+154,-0.22237002015827947,-0.0
7.823158601780617,13.237358072040172,-1.18603094805114,-9.996001599360257e+154,-1.18603094805114,-0.0
45.94706451388873,53.867302639602,1.4519690727996977,-9.996001599360257e+154,1.4519690727996977,-0.0
38.77275128623658,46.66680568779046,0.9555393919645554,-9.996001599360257e+154,0.9555393919645554,-0.0
5.286260705433199,-0.0573605197302025,-1.3615726860590351,-9.996001599360257e+154,-1.3615726860590351,-0.0
29.138108691158056,24.45106259739822,0.2888661653202899,-9.996001599360257e+154,0.2888661653202899,-0.0
45.023755610280816,52.501689025739495,1.3880803172093144,-9.996001599360257e+154,1.3880803172093144,-0.0
32.86653957468627,39.03564377179599,0.5468565394221356,-9.996001599360257e+154,0.5468565394221356,-0.0
31.993620725098143,34.81421924254887,0.48645454523183895,-9.996001599360257e+154,0.48645454523183895,-0.0
8.676866706783398,13.480990256021068,-1.1269582495718742,-9.996001599360257e+154,-1.1269582495718742,-0.0
31.50005901151837,32.433157179664896,0.4523023307731127,-9.996001599360257e+154,0.4523023307731127,-0.0
48.73806861385333,41.16346291973179,1.6450937985524963,-9.996001599360257e+154,1.6450937985524963,-0.0
8.32943379303388,8.442893506857828,-1.1509990190520127,-9.996001599360257e+154,-1.1509990190520127,-0.0
11.564969508312007,4.865874635579214,-0.927114737518926,-9.996001599360257e+154,-0.927114737518926,-0.0
1.9635100156497889,7.315509758933478,-1.5914918451593332,-9.996001599360257e+154,-1.5914918451593332,-0.0
9.41179033566858,16.3000715180342,-1.0761048938639757,-9.996001599360257e+154,-1.0761048938639757,-0.0
41.94313936811066,41.422714793337214,1.1749157550625673,-9.996001599360257e+154,1.1749157550625673,-0.0
8.824569312323133,13.24731532286969,-1.1167379044322174,-9.996001599360257e+154,-1.1167379044322174,-0.0
43.74545733166672,43.47264800796604,1.299627919561187,-9.996001599360257e+154,1.299627919561187,-0.0
29.353716695005037,23.972083639587204,0.30378525362029807,-9.996001599360257e+154,0.30378525362029807,-0.0
49.772346411542905,47.90234256326071,1.716661094363184,-9.996001599360257e+154,1.716661094363184,-0.0
16.71865407009315,15.614334700491131,-0.5705033238620844,-9.996001599360257e+154,-0.5705033238620844,-0.0
8.408293733609062,13.187218610318451,-1.1455422716410517,-9.996001599360257e+154,-1.1455422716410517,-0.0
33.61443560768216,38.51289533696698,0.598607526196311,-9.996001599360257e+154,0.598607526196311,-0.0
10.933182268303463,5.940935303220148,-0.9708315265635267,-9.996001599360257e+154,-0.9708315265635267,-0.0
25.136023050528188,24.462130546095487,0.0119401329308495,-9.996001599360257e+154,0.0119401329308495,-0.0
43.07839079911757,38.18336936126606,1.2534699647380254,-9.996001599360257e+154,1.2534699647380254,-0.0
43.66575500975527,42.3543035382969,1.2941128832123674,-9.996001599360257e+154,1.2941128832123674,-0.0
24.29147849302496,21.00986536585752,-0.04649848994895862,-9.996001599360257e+154,-0.04649848994895862,-0.0
43.98919381112088,44.680534951599206,1.3164933697950774,-9.996001599360257e+154,1.3164933697950774,-0.0
13.762156254682845,15.246149121376751,-0.7750794582350531,-9.996001599360257e+154,-0.7750794582350531,-0.0
9.523200568644768,4.332536232940482,-1.0683958150095754,-9.996001599360257e+154,-1.0683958150095754,-0.0
13.999154927736743,21.099301552110852,-0.7586802334048596,-9.996001599360257e+154,-0.7586802334048596,-0.0
2.402241848864234,9.907939665277544,-1.5611336077889055,-9.996001599360257e+154,-1.5611336077889055,-0.0
17.217456250357166,7.51904428383865,-0.5359884930635169,-9.996001599360257e+154,-0.5359884930635169,-0.0
5.965935573572695,5.969278684353472,-1.3145422920470111,-9.996001599360257e+154,-1.3145422920470111,-0.0
19.410962935371867,24.59692346413423,-0.38420785720355244,-9.996001599360257e+154,-0.38420785720355244,-0.0
21.209708712247604,23.796900209455885,-0.25974287169438104,-9.996001599360257e+154,-0.25974287169438104,-0.0
27.9613801479936,26.26434630519592,0.2074419290796451,-9.996001599360257e+154,0.2074419290796451,-0.0
40.78499536070425,42.8280167727104,1.0947774837445685,-9.996001599360257e+154,1.0947774837445685,-0.0
2.4107986691324914,5.097720490117492,-1.5605415149404411,-9.996001599360257e+154,-1.5605415149404411,-0.0
34.67695964132375,35.68663787809231,0.6721293324184487,-9.996001599360257e+154,0.6721293324184487,-0.0
5.60404508874226,3.4694846591742943,-1.3395834593589158,-9.996001599360257e+154,-1.3395834593589158,-0.0
43.68285014873399,42.88986690892765,1.2952957886860688,-9.996001599360257e+154,1.2952957886860688,-0.0
6.203877701870963,1.735675495319562,-1.2980777844265377,-9.996001599360257e+154,-1.2980777844265377,-0.0
21.037929177795533,29.20874318686682,-0.27162923025667063,-9.996001599360257e+154,-0.27162923025667063,-0.0
48.19123947755028,44.278529126680496,1.6072557219321484,-9.996001599360257e+154,1.6072557219321484,-0.0
41.72247164629616,40.64473152606363,1.1596465574076942,-9.996001599360257e+154,1.1596465574076942,-0.0
22.37317874257037,25.10708228201501,-0.17923606393636488,-9.996001599360257e+154,-0.17923606393636488,-0.0
29.10237581215047,26.36831615926924,0.28639361343160386,-9.996001599360257e+154,0.28639361343160386,-0.0
28.823574703518585,25.24896936195217,0.2671018511426154,-9.996001599360257e+154,0.2671018511426154,-0.0
0.5207683170928956,7.898192669509422,-1.691322975779837,-9.996001599360257e+154,-1.691322975779837,-0.0
24.997246696817875,24.212280527806406,0.002337443614980179,-9.996001599360257e+154,0.002337443614980179,-0.0
27.47702177008596,27.477367543947807,0.1739265433800431,-9.996001599360257e+154,0.1739265433800431,-0.0
14.058976473867702,18.12408108887356,-0.7545408558629934,-9.996001599360257e+154,-0.7545408558629934,-0.0
25.088176817859924,21.76352912721495,0.008629392340221156,-9.996001599360257e+154,0.008629392340221156,-0.0
40.464516652754334,43.96407427923949,1.0726018220953348,-9.996001599360257e+154,1.0726018220953348,-0.0
12.936937426651973,17.609903093360536,-0.8321808289752571,-9.996001599360257e+154,-0.8321808289752571,-0.0
33.152396748872334,37.84069511684486,0.566636549193477,-9.996001599360257e+154,0.566636549193477,-0.0
35.512415695074054,29.72642408633589,0.7299390723830335,-9.996001599360257e+154,0.7299390723830335,-0.0
35.31972940254805,27.64356445232168,0.7166060617289537,-9.996001599360257e+154,0.7166060617289537,-0.0
31.795931225689397,35.31389587729016,0.4727753355316431,-9.996001599360257e+154,0.4727753355316431,-0.0
4.332092310240632,1.1097802965967598,-1.4275967774051892,-9.996001599360257e+154,-1.4275967774051892,-0.0
31.28403662658901,36.74926602227547,0.4373545691963822,-9.996001599360257e+154,0.4373545691963822,-0.0
39.64297043340334,43.000695462513846,1.0157545790879092,-9.996001599360257e+154,1.0157545790879092,-0.0
37.07823955424456,37.983124245610895,0.8382869258968743,-9.996001599360257e+154,0.8382869258968743,-0.0
33.82528427153755,43.78639702273993,0.61319728992433,-9.996001599360257e+154,0.61319728992433,-0.0
14.363564741392931,17.320535759804304,-0.7334647400543222,-9.996001599360257e+154,-0.7334647400543222,-0.0
6.766642412055635,8.395231379612897,-1.2591370389367167,-9.996001599360257e+154,-1.2591370389367167,-0.0
24.457014429741346,28.317108383004516,-0.03504415980985565,-9.996001599360257e+154,-0.03504415980985565,-0.0
19.541303346705103,24.75697860826891,-0.37518889653862275,-9.996001599360257e+154,-0.37518889653862275,-0.0
17.041247936067904,7.502404201990306,-0.5481813029461353,-9.996001599360257e+154,-0.5481813029461353,-0.0
21.787610929825448,19.12233604136531,-0.21975467988804476,-9.996001599360257e+154,-0.21975467988804476,-0.0
34.029806353603945,35.639020029112515,0.6273492831120022,-9.996001599360257e+154,0.6273492831120022,-0.0
48.73620965002073,49.540409546997445,1.6449651667527943,-9.996001599360257e+154,1.6449651667527943,-0.0
26.8403771995868,29.873940991969263,0.1298736492688457,-9.996001599360257e+154,0.1298736492688457,-0.0
20.818429585876608,20.124460519496743,-0.28681759866241086,-9.996001599360257e+154,-0.28681759866241086,-0.0
20.345823514202387,25.941384159480915,-0.319519778491652,-9.996001599360257e+154,-0.319519778491652,-0.0
32.393855478788225,39.12106208172376,0.5141489606732625,-9.996001599360257e+154,0.5141489606732625,-0.0
14.506296211365182,16.226378941254442,-0.723588374772367,-9.996001599360257e+154,-0.723588374772367,-0.0
29.77049981878651,24.131860420971893,0.33262474062775643,-9.996001599360257e+154,0.33262474062775643,-0.0
22.74716468598378,18.406774532967365,-0.15335794618009485,-9.996001599360257e+154,-0.15335794618009485,-0.0
44.62647505133903,54.31074798628187,1.3605903185405468,-9.996001599360257e+154,1.3605903185405468,-0.0
25.308723991521926,25.99692871364755,0.023890248613979145,-9.996001599360257e+154,0.023890248613979145,-0.0
28.77317018183264,25.449880603560512,0.26361408864616387,-9.996001599360257e+154,0.26361408864616387,-0.0
41.563124227584936,42.82806581169714,1.148620444426201,-9.996001599360257e+154,1.148620444426201,-0.0
6.3614344764980455,8.066625277421926,-1.2871755758304497,-9.996001599360257e+154,-1.2871755758304497,-0.0
31.460447974275645,33.2066362809215,0.4495614280620124,-9.996001599360257e+154,0.4495614280620124,-0.0
41.07070405947344,40.48370518021944,1.1145472196957587,-9.996001599360257e+154,1.1145472196957587,-0.0
24.976960798367777,20.544246709229405,0.0009337521711467753,-9.996001599360257e+154,0.0009337521711467753,-0.0
46.42659322168181,48.21941448213288,1.4851502674042873,-9.996001599360257e+154,1.4851502674042873,-0.0
3.5970091215192124,-0.2043620752960921,-1.478461173924391,-9.996001599360257e+154,-1.478461173924391,-0.0
4.3918972315939335,3.1015693509167592,-1.4234585502219432,-9.996001599360257e+154,-1.4234585502219432,-0.0
26.905632600118835,33.55557466381428,0.13438902469656294,-9.996001599360257e+154,0.13438902469656294,-0.0
4.959336771028344,-0.6872423294585743,-1.3841943279171625,-9.996001599360257e+154,-1.3841943279171625,-0.0
4.998888068939811,-0.9012663099212584,-1.3814575588947107,-9.996001599360257e+154,-1.3814575588947107,-0.0
43.7563926991598,46.10126450945959,1.3003845970050265,-9.996001599360257e+154,1.3003845970050265,-0.0
10.446208923863686,9.414967300078803,-1.0045278559938733,-9.996001599360257e+154,-1.0045278559938733,-0.0
1.301651228601891,5.1754082490256605,-1.6372894477989446,-9.996001599360257e+154,-1.6372894477989446,-0.0
21.8366391555456,27.372281749010973,-0.21636215078123652,-9.996001599360257e+154,-0.21636215078123652,-0.0
42.48992584232736,38.88766630882178,1.212750879661553,-9.996001599360257e+154,1.212750879661553,-0.0
0.8384094666596231,3.437909305091449,-1.6693436601999505,-9.996001599360257e+154,-1.6693436601999505,-0.0
30.25543056459141,23.724421375046347,0.3661797315694964,-9.996001599360257e+154,0.3661797315694964,-0.0
1.0822477175622902,4.266969236964269,-1.6524711678470312,-9.996001599360257e+154,-1.6524711678470312,-0.0
34.391992582855416,33.51365189811063,0.6524109145859646,-9.996001599360257e+154,0.6524109145859646,-0.0
6.539123057412239,7.967656796715237,-1.2748803382638358,-9.996001599360257e+154,-1.2748803382638358,-0.0
42.1821062357657,36.94282721943049,1.1914511699623416,-9.996001599360257e+154,1.1914511699623416,-0.0
25.857561702969598,29.14375769653261,0.061867309452933006,-9.996001599360257e+154,0.061867309452933006,-0.0
17.56950702465645,5.082932879912587,-0.5116281887420465,-9.996001599360257e+154,-0.5116281887420465,-0.0
20.00601352884248,25.627363617832973,-0.34303307617241385,-9.996001599360257e+154,-0.34303307617241385,-0.0
48.31830267006942,42.59845357445387,1.6160479140356445,-9.996001599360257e+154,1.6160479140356445,-0.0
29.626157634783123,23.581502427028862,0.32263692129758487,-9.996001599360257e+154,0.32263692129758487,-0.0
11.66006974496636,0.9319135273682972,-0.9205342358553379,-9.996001599360257e+154,-0.9205342358553379,-0.0
26.791740243184197,33.15631843805836,0.12650819421027995,-9.996001599360257e+154,0.12650819421027995,-0.0
21.48239884655803,22.037348067036906,-0.24087396089454988,-9.996001599360257e+154,-0.24087396089454988,-0.0
17.026231161837313,13.090356424145629,-0.5492203950796838,-9.996001599360257e+154,-0.5492203950796838,-0.0
38.05890510133308,45.05432219629601,0.906144499033041,-9.996001599360257e+154,0.906144499033041,-0.0
16.767741296332478,12.542187222852531,-0.5671067121890468,-9.996001599360257e+154,-0.5671067121890468,-0.0
24.5289680009771,26.075080629268115,-0.030065301587463414,-9.996001599360257e+154,-0.030065301587463414,-0.0
8.511902435130303,9.772674555731982,-1.1383730231017368,-9.996001599360257e+154,-1.1383730231017368,-0.0
40.6702735114874,42.34011898666988,1.0868392561840505,-9.996001599360257e+154,1.0868392561840505,-0.0
42.297598719838426,35.32719047590235,1.1994427219322357,-9.996001599360257e+154,1.1994427219322357,-0.0
44.810009083628046,45.86399158464695,1.3732900346221433,-9.996001599360257e+154,1.3732900346221433,-0.0
17.198346202951235,12.725955079381157,-0.5373108209900292,-9.996001599360257e+154,-0.5373108209900292,-0.0
24.889719913619185,28.52333153949112,-0.005102918266462791,-9.996001599360257e+154,-0.005102918266462791,-0.0
21.290653761539417,26.397722808810677,-0.2541418442914738,-9.996001599360257e+154,-0.2541418442914738,-0.0
24.275936455825644,18.282376702452893,-0.04757392787891223,-9.996001599360257e+154,-0.04757392787891223,-0.0
44.81110650146912,47.48616298530607,1.3733659709203365,-9.996001599360257e+154,1.3733659709203365,-0.0
31.183000338124184,35.1084312946849,0.4303633198818084,-9.996001599360257e+154,0.4303633198818084,-0.0
10.379261672445915,3.326491790064354,-1.0091602997692604,-9.996001599360257e+154,-1.0091602997692604,-0.0
4.737873501054218,-2.159655562405186,-1.3995185738681497,-9.996001599360257e+154,-1.3995185738681497,-0.0
45.51400957467976,48.76256293911904,1.4220036505447866,-9.996001599360257e+154,1.4220036505447866,-0.0
37.09649429945214,36.74652041332345,0.8395500708209341,-9.996001599360257e+154,0.8395500708209341,-0.0
17.109108311362093,9.028040836955665,-0.5434856751724827,-9.996001599360257e+154,-0.5434856751724827,-0.0
19.330658368057307,21.64055945324355,-0.38976456618134225,-9.996001599360257e+154,-0.38976456618134225,-0.0
45.25918166112526,52.78907555183532,1.4043707237712304,-9.996001599360257e+154,1.4043707237712304,-0.0
29.39252470791656,22.21166313046264,0.3064705907183855,-9.996001599360257e+154,0.3064705907183855,-0.0
25.56919892165796,29.94202300333902,0.041913923121888005,-9.996001599360257e+154,0.041913923121888005,-0.0
23.84427903244784,18.02698048974181,-0.07744264842649416,-9.996001599360257e+154,-0.07744264842649416,-0.0
44.89388390990628,51.22324265792821,1.3790937892002009,-9.996001599360257e+154,1.3790937892002009,-0.0
0.8116013862179916,6.219733240505073,-1.6711986568240382,-9.996001599360257e+154,-1.6711986568240382,-0.0
32.50900735618203,37.29485620326938,0.5221169442179233,-9.996001599360257e+154,0.5221169442179233,-0.0
7.654996118699787,14.60200133390548,-1.1976670231924507,-9.996001599360257e+154,-1.1976670231924507,-0.0
40.520319233310055,42.78998070819765,1.0764631055904967,-9.996001599360257e+154,1.0764631055904967,-0.0
13.65688858354197,17.71475033379554,-0.7823634998887271,-9.996001599360257e+154,-0.7823634998887271,-0.0
15.818508907318025,13.961420785267483,-0.6327892544706635,-9.996001599360257e+154,-0.6327892544706635,-0.0
5.03516182113124,-2.0481715343775893,-1.378947581054089,-9.996001599360257e+154,-1.378947581054089,-0.0
25.09639665638993,25.70029252376633,0.009198167592776313,-9.996001599360257e+154,0.009198167592776313,-0.0
35.44949113787744,28.872962609680748,0.7255849806596043,-9.996001599360257e+154,0.7255849806596043,-0.0
32.89031536429372,39.53163728296608,0.5485017153814088,-9.996001599360257e+154,0.5485017153814088,-0.0
19.353456320838603,22.25401675769388,-0.3881870520606468,-9.996001599360257e+154,-0.3881870520606468,-0.0
38.15372787691963,41.0580693026462,0.9127058016590399,-9.996001599360257e+154,0.9127058016590399,-0.0
41.26437025809571,43.94018735411469,1.127948035372449,-9.996001599360257e+154,1.127948035372449,-0.0
25.30013640973851,23.094592283026657,0.023296027209280003,-9.996001599360257e+154,0.023296027209280003,-0.0
4.96538276419844,2.446020241656503,-1.3837759728266439,-9.996001599360257e+154,-1.3837759728266439,-0.0
9.775323578843054,11.13937114290606,-1.0509500551838797,-9.996001599360257e+154,-1.0509500551838797,-0.0
48.639906396391865,43.59059594640782,1.638301421813683,-9.996001599360257e+154,1.638301421813683,-0.0
3.732087890030522,-0.0946263621177192,-1.4691143406022529,-9.996001599360257e+154,-1.4691143406022529,-0.0
15.242855803580202,20.94563727245638,-0.6726218178801994,-9.996001599360257e+154,-0.6726218178801994,-0.0
13.032878416634814,16.310866123927717,-0.825542151024507,-9.996001599360257e+154,-0.825542151024507,-0.0
46.047578115690925,54.46318434421352,1.4589241545864713,-9.996001599360257e+154,1.4589241545864713,-0.0
8.30148776901537,15.776616652627974,-1.1529327561699643,-9.996001599360257e+154,-1.1529327561699643,-0.0
40.20144112980822,45.77350634096402,1.0543981984525437,-9.996001599360257e+154,1.0543981984525437,-0.0
1.6659186836893711,9.153721778641142,-1.6120838050106265,-9.996001599360257e+154,-1.6120838050106265,-0.0
20.07368422693175,27.48808638429765,-0.3383505731943077,-9.996001599360257e+154,-0.3383505731943077,-0.0
8.141429007925598,9.248848176861983,-1.1640080907924346,-9.996001599360257e+154,-1.1640080907924346,-0.0
49.56929404631729,51.64452135640288,1.702610798862668,-9.996001599360257e+154,1.702610798862668,-0.0
27.72387422059927,27.980049054230594,0.19100760456780505,-9.996001599360257e+154,0.19100760456780505,-0.0
38.482511739536776,37.35120471408561,0.9354561420475357,-9.996001599360257e+154,0.9354561420475357,-0.0
30.33899993852735,30.00828299039144,0.37196235024172136,-9.996001599360257e+154,0.37196235024172136,-0.0
2.7514547285882984,8.615926435021578,-1.536969672799734,-9.996001599360257e+154,-1.536969672799734,-0.0
10.43671004807694,7.444421651328353,-1.005185134777985,-9.996001599360257e+154,-1.005185134777985,-0.0
9.06669240773999,11.243976347469824,-1.099984092998765,-9.996001599360257e+154,-1.099984092998765,-0.0
44.364799023730825,50.80735520810766,1.342483533577903,-9.996001599360257e+154,1.342483533577903,-0.0
18.777323016533654,15.845342205599309,-0.428052843154382,-9.996001599360257e+154,-0.428052843154382,-0.0
5.455039182525145,3.715245853355583,-1.3498939869479267,-9.996001599360257e+154,-1.3498939869479267,-0.0
44.23080674324036,45.91507035364472,1.3332118802603599,-9.996001599360257e+154,1.3332118802603599,-0.0
9.675049336503804,10.831078066920712,-1.0578885743899544,-9.996001599360257e+154,-1.0578885743899544,-0.0
29.18082318070967,24.708338149832613,0.29182181274496793,-9.996001599360257e+154,0.29182181274496793,-0.0
8.236839042543082,12.36204434381464,-1.157406152525916,-9.996001599360257e+154,-1.157406152525916,-0.0
3.473455435550854,1.5743703753808245,-1.4870105242168856,-9.996001599360257e+154,-1.4870105242168856,-0.0
21.66286183022812,22.757654859215798,-0.22838674733930647,-9.996001599360257e+154,-0.22838674733930647,-0.0
10.223459533886723,7.243776165600415,-1.019941095570071,-9.996001599360257e+154,-1.019941095570071,-0.0
4.599195452240718,6.945784065333479,-1.4091144609345212,-9.996001599360257e+154,-1.4091144609345212,-0.0
22.18759823120292,20.991644025358397,-0.19207738701552401,-9.996001599360257e+154,-0.19207738701552401,-0.0
43.1664942721951,40.83405315315555,1.2595663223450182,-9.996001599360257e+154,1.2595663223450182,-0.0
13.034907874014824,12.985424751313642,-0.8254017218506673,-9.996001599360257e+154,-0.8254017218506673,-0.0
27.796697490768462,31.81299199110144,0.19604664198090863,-9.996001599360257e+154,0.19604664198090863,-0.0
30.55064417544911,29.258799461053314,0.38660716398928757,-9.996001599360257e+154,0.38660716398928757,-0.0
6.673495975398557,12.073906565881003,-1.2655823465715126,-9.996001599360257e+154,-1.2655823465715126,-0.0
18.13956759652171,11.758724987454451,-0.4721826029740575,-9.996001599360257e+154,-0.4721826029740575,-0.0
6.855021338248757,13.673873396664389,-1.2530216212332492,-9.996001599360257e+154,-1.2530216212332492,-0.0
40.64156257300286,47.51441324608069,1.0848525904815518,-9.996001599360257e+154,1.0848525904815518,-0.0
6.30315997846072,6.821454594955325,-1.291207904715951,-9.996001599360257e+154,-1.291207904715951,-0.0
23.03830411160582,17.383094952712845,-0.1332124287550945,-9.996001599360257e+154,-0.1332124287550945,-0.0
45.47375833940298,54.46875915839549,1.41921844905614,-9.996001599360257e+154,1.41921844905614,-0.0
0.8889674475118847,7.501062294194829,-1.6658452790306675,-9.996001599360257e+154,-1.6658452790306675,-0.0
3.952228683781328,6.906224395131357,-1.4538816039607456,-9.996001599360257e+154,-1.4538816039607456,-0.0
9.320410105025069,4.582931438429396,-1.082427988116141,-9.996001599360257e+154,-1.082427988116141,-0.0
2.0855338687711558,-1.9466608243276573,-1.583048352306828,-9.996001599360257e+154,-1.583048352306828,-0.0
26.325992423796336,33.204432478926506,0.09428057408948341,-9.996001599360257e+154,0.09428057408948341,-0.0
43.62342831255209,40.69176927520528,1.2911840692455625,-9.996001599360257e+154,1.2911840692455625,-0.0
3.186725626836961,2.846127636008919,-1.5068509163086514,-9.996001599360257e+154,-1.5068509163086514,-0.0
40.416348557057496,48.21666028359425,1.069268810054398,-9.996001599360257e+154,1.069268810054398,-0.0
12.257091948788062,9.4165225086484,-0.8792230284003363,-9.996001599360257e+154,-0.8792230284003363,-0.0
17.419538211268907,15.257078464239974,-0.522005345105704,-9.996001599360257e+154,-0.522005345105704,-0.0
37.942845329165,38.18808234551699,0.8981136933200802,-9.996001599360257e+154,0.8981136933200802,-0.0
40.14557332841371,44.78817580051219,1.050532401973469,-9.996001599360257e+154,1.050532401973469,-0.0
10.5697373492724,5.393161455064204,-0.9959802536166372,-9.996001599360257e+154,-0.9959802536166372,-0.0
1.0044779442369869,10.186747279498356,-1.6578524806675667,-9.996001599360257e+154,-1.6578524806675667,-0.0
8.789499279659019,9.649245292221584,-1.1191645903838734,-9.996001599360257e+154,-1.1191645903838734,-0.0
12.230415438000502,13.923522767041009,-0.8810689210057805,-9.996001599360257e+154,-0.8810689210057805,-0.0
29.970906831504237,24.51617697271655,0.3464919898269028,-9.996001599360257e+154,0.3464919898269028,-0.0
